question,state,year,applies to,response,citations,cautions
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2017,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xxxiii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2017,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2017,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2017,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2017,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2017,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2017,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2017,All,Yes,D.C. Code § 22-3133; D.C. Code § 7-2509.02; D.C. Code § 7-2502.03(a)(4)(F),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2017,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2017,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2017,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2017,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2017,Long gun purchase,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2017,All,Yes,"Vt. Stat. tit. 13, § 4017(d)(3)(A)(i); Vt. Stat. tit. 13, § 5301(7)(A); Vt. Stat. tit. 13, § 1062",
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2017,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2017,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2017,All,No,,"However, a person who is convicted of domestic violence stalking under Me. Rev. Stat. tit. 17-A, § 210-C is prohibited from possessing a firearm for five years after the person is discharged from the sentence imposed as a result of the conviction. Me. Rev. Stat. tit. 15, § 393(1-B)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2018,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2018,All,Yes,"Or. Rev. Stat. § 166.255(1)(c) (enacted by 2018 Oregon House Bill 4145 and effective January 1, 2019); Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732",
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2018,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2018,All,Yes,Cal. Penal Code § 29805(a),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2018,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2018,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2018,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2018,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2018,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2018,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2018,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2018,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2018,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2018,All,Yes,La. Rev. Stat. § 40:1379.3; La. Rev. Stat. § 14:2,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2018,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2018,All,Yes,430 Ill. Comp. Stat 65/4(a)(2)(ii); 430 Ill. Comp. Stat. 66/25; 720 Ill. Comp. Stat. 5/12-7.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2018,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2018,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2018,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xxxiii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2018,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2018,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2018,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2018,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2018,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2018,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2018,All,Yes,D.C. Code § 22-3133; D.C. Code § 7-2509.02; D.C. Code § 7-2502.03(a)(4)(F),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2018,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2018,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2018,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2018,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2018,Long gun purchase,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2018,All,Yes,"Vt. Stat. tit. 13, § 4017(d)(3)(A)(i); Vt. Stat. tit. 13, § 5301(7)(A); Vt. Stat. tit. 13, § 1062",
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2018,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2018,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2018,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2018,All,No,,"However, a person who is convicted of domestic violence stalking under Me. Rev. Stat. tit. 17-A, § 210-C is prohibited from possessing a firearm for five years after the person is discharged from the sentence imposed as a result of the conviction. Me. Rev. Stat. tit. 15, § 393(1-B)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2019,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2019,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2019,All,Yes,"Or. Rev. Stat. § 166.255(1)(c) (enacted by 2018 Oregon House Bill 4145 and effective January 1, 2019); Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732",
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2019,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
